TRINITY_DN8885_c0_g1_i8,XM_015904433.1,64.444,270,87,1,257,526,585,845,5.43e-06,59.0
TRINITY_DN8885_c0_g1_i8,XM_029329662.2,64.444,270,87,1,257,526,1909,2169,5.43e-06,59.0
TRINITY_DN8885_c0_g1_i8,AJ868460.2,67.901,162,52,0,300,461,119,280,5.43e-06,59.0
TRINITY_DN8885_c0_g1_i8,XM_032378228.1,68.984,187,44,7,320,499,694,873,1.90e-05,58.1
TRINITY_DN8885_c0_g1_i8,XM_032378227.1,68.984,187,44,7,320,499,1128,1307,1.90e-05,58.1
TRINITY_DN8885_c0_g1_i8,OU974077.1,69.718,142,39,2,318,457,502715,502854,1.90e-05,58.1
TRINITY_DN8885_c0_g1_i8,OU974077.1,100.000,26,0,0,1260,1285,12387679,12387704,0.010,48.2
TRINITY_DN8885_c0_g1_i8,OU974077.1,100.000,25,0,0,1260,1284,9353747,9353723,0.034,46.4
TRINITY_DN8885_c0_g1_i8,OU974075.1,68.750,144,45,0,314,457,13221156,13221013,1.90e-05,58.1
TRINITY_DN8885_c0_g1_i8,XM_029329476.2,75.581,86,20,1,422,506,1335,1420,1.90e-05,58.1
TRINITY_DN2151_c0_g1_i16,XM_029356554.2,82.313,294,50,2,339,632,1526,1817,6.26e-76,289
TRINITY_DN2151_c0_g1_i16,XM_029356552.2,82.313,294,50,2,339,632,1616,1907,6.26e-76,289
TRINITY_DN2151_c0_g1_i16,XM_015919056.1,81.973,294,52,1,339,632,1511,1803,2.18e-75,288
TRINITY_DN2151_c0_g1_i16,XM_015919055.1,81.973,294,52,1,339,632,1400,1692,2.18e-75,288
TRINITY_DN2151_c0_g1_i16,XM_015919054.1,81.973,294,52,1,339,632,1554,1846,2.18e-75,288
TRINITY_DN2151_c0_g1_i16,XM_015919053.1,81.973,294,52,1,339,632,1523,1815,2.18e-75,288
TRINITY_DN2151_c0_g1_i16,XM_015919051.1,81.973,294,52,1,339,632,1523,1815,2.18e-75,288
TRINITY_DN2151_c0_g1_i16,XM_015919050.1,81.973,294,52,1,339,632,1526,1818,2.18e-75,288
TRINITY_DN2151_c0_g1_i16,XM_015919049.1,81.973,294,52,1,339,632,1613,1905,2.18e-75,288
TRINITY_DN2151_c0_g1_i16,XM_015919048.1,81.973,294,52,1,339,632,1616,1908,2.18e-75,288
TRINITY_DN2151_c0_g1_i16,XM_022947065.1,82.063,223,39,1,339,561,1532,1753,9.30e-55,219
TRINITY_DN2151_c0_g1_i16,XM_027191766.1,81.614,223,40,1,339,561,835,1056,3.95e-53,214
TRINITY_DN2151_c0_g1_i16,XR_006397869.1,82.075,212,37,1,421,632,1869,2079,1.68e-51,208
TRINITY_DN2151_c0_g1_i16,XR_006397869.1,81.720,93,16,1,339,431,1372,1463,3.96e-15,88.7
TRINITY_DN2151_c0_g1_i16,XR_006397868.1,82.075,212,37,1,421,632,1640,1850,1.68e-51,208
TRINITY_DN2151_c0_g1_i16,XR_006397868.1,81.720,93,16,1,339,431,1143,1234,3.96e-15,88.7
TRINITY_DN2151_c0_g1_i16,XR_006397867.1,82.075,212,37,1,421,632,2020,2230,1.68e-51,208
TRINITY_DN2151_c0_g1_i16,XR_006397867.1,81.720,93,16,1,339,431,1523,1614,3.96e-15,88.7
TRINITY_DN2151_c0_g1_i16,XR_006397866.1,82.075,212,37,1,421,632,2023,2233,1.68e-51,208
TRINITY_DN2151_c0_g1_i16,XR_006397866.1,81.720,93,16,1,339,431,1526,1617,3.96e-15,88.7
TRINITY_DN2151_c0_g1_i16,XR_006397865.1,82.075,212,37,1,421,632,2110,2320,1.68e-51,208
TRINITY_DN2151_c0_g1_i16,XR_006397865.1,81.720,93,16,1,339,431,1613,1704,3.96e-15,88.7
TRINITY_DN2151_c0_g1_i16,XR_006397864.1,82.075,212,37,1,421,632,2113,2323,1.68e-51,208
TRINITY_DN2151_c0_g1_i16,XR_006397864.1,81.720,93,16,1,339,431,1616,1707,3.96e-15,88.7
TRINITY_DN2151_c0_g1_i16,XM_032362555.1,80.000,210,41,1,339,547,1402,1611,5.50e-45,187
TRINITY_DN2151_c0_g1_i16,XM_001637970.2,80.000,210,41,1,339,547,1613,1822,5.50e-45,187
TRINITY_DN2151_c0_g1_i16,XR_002297810.1,84.118,170,27,0,376,545,1,170,1.92e-44,186
TRINITY_DN2151_c0_g1_i16,XM_028658019.1,76.119,201,48,0,345,545,1596,1796,4.82e-33,147
TRINITY_DN2151_c0_g1_i16,XM_020766545.1,89.091,110,12,0,351,460,1075,1184,1.68e-32,145
TRINITY_DN2151_c0_g1_i16,XR_002297809.1,86.555,119,16,0,342,460,149,267,5.87e-32,143
TRINITY_DN2151_c0_g1_i16,XM_031705736.1,79.412,136,28,0,342,477,1618,1753,6.70e-25,120
TRINITY_DN2151_c0_g1_i16,XM_028554338.1,79.259,135,28,0,355,489,1783,1917,2.34e-24,118
TRINITY_DN2151_c0_g1_i16,XM_002165901.2,77.857,140,29,2,339,477,611,749,1.48e-20,106
TRINITY_DN2151_c0_g1_i16,OU744451.1,80.000,80,16,0,343,422,26139344,26139265,8.72e-11,73.4
TRINITY_DN2151_c0_g1_i16,OU974069.1,94.118,34,2,0,55,88,1785264,1785297,8.17e-05,53.6
TRINITY_DN2151_c0_g1_i16,OU974072.1,72.941,85,23,0,459,543,13185698,13185614,0.001,50.9
TRINITY_DN2151_c0_g1_i16,OU974072.1,86.047,43,2,1,65,103,15997124,15997082,0.001,50.9
TRINITY_DN2151_c0_g1_i16,OU974072.1,100.000,24,0,0,67,90,1978960,1978983,0.042,44.6
TRINITY_DN2151_c0_g1_i16,OU974080.1,85.714,42,5,1,58,98,11125567,11125526,0.012,46.4
TRINITY_DN2151_c0_g1_i16,OU974077.1,77.778,54,7,1,52,105,8155690,8155738,0.042,44.6
TRINITY_DN11354_c1_g2_i1,XM_020748785.1,84.810,79,10,1,1,79,92,16,3.34e-15,86.9
TRINITY_DN11354_c1_g2_i1,XM_015901320.1,79.762,84,10,3,2,79,1032,1114,8.97e-10,68.9
TRINITY_DN11354_c1_g2_i1,XM_015901318.1,79.762,84,10,3,2,79,969,1051,8.97e-10,68.9
TRINITY_DN11354_c1_g2_i1,XM_029348355.2,78.571,84,11,3,2,79,1003,1085,1.09e-08,64.4
TRINITY_DN11354_c1_g2_i1,XM_029348354.2,78.571,84,11,3,2,79,1036,1118,1.09e-08,64.4
TRINITY_DN11354_c1_g2_i1,XM_027192865.1,81.333,75,11,3,146,220,2554,2625,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_027192864.1,81.333,75,11,3,146,220,2484,2555,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_027192863.1,81.333,75,11,3,146,220,2404,2475,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_027192862.1,81.333,75,11,3,146,220,2477,2548,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_027192861.1,81.333,75,11,3,146,220,5201,5272,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_027192860.1,81.333,75,11,3,146,220,2507,2578,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_027192859.1,81.333,75,11,3,146,220,2650,2721,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_027192858.1,81.333,75,11,3,146,220,2429,2500,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_027192857.1,81.333,75,11,3,146,220,4014,4085,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XM_020771544.1,80.822,73,12,2,1,72,1600,1671,3.81e-08,62.6
TRINITY_DN11354_c1_g2_i1,XR_001560486.1,81.159,69,11,2,8,76,754,820,4.64e-07,59.9
TRINITY_DN11354_c1_g2_i1,XM_015892353.1,81.159,69,11,2,8,76,3997,4063,4.64e-07,59.9
TRINITY_DN11354_c1_g2_i1,XR_006398020.1,77.215,79,16,1,1,79,2595,2671,4.64e-07,59.9
TRINITY_DN11354_c1_g2_i1,XM_020764693.1,79.104,67,13,1,154,220,3341,3406,5.66e-06,55.4
TRINITY_DN11354_c1_g2_i1,XM_020764693.1,87.879,33,4,0,1,33,3105,3137,0.036,42.8
TRINITY_DN11354_c1_g2_i1,XM_020746544.1,83.333,54,7,1,1,52,2324,2377,5.66e-06,55.4
TRINITY_DN11354_c1_g2_i1,XM_022935103.1,78.462,65,12,1,156,220,2442,2504,6.89e-05,52.7
TRINITY_DN11354_c1_g2_i1,XM_022936215.1,76.389,72,16,1,149,220,829,899,2.41e-04,50.9
TRINITY_DN11354_c1_g2_i1,XR_002295890.1,76.923,65,14,1,156,220,1378,1315,0.003,47.3
TRINITY_DN11354_c1_g2_i1,XM_029343328.2,90.909,33,3,0,30,62,2082,2050,0.003,47.3
TRINITY_DN11354_c1_g2_i1,XM_020766326.1,80.357,56,8,2,16,71,156,104,0.003,46.4
TRINITY_DN11354_c1_g2_i1,XM_029323738.2,79.592,49,10,0,6,54,5626,5674,0.010,44.6
TRINITY_DN11354_c1_g2_i1,XM_027183968.1,75.676,74,14,3,145,217,1374,1444,0.036,43.7
TRINITY_DN11354_c1_g2_i1,XM_015902275.1,80.357,56,6,3,163,217,2340,2289,0.036,43.7
TRINITY_DN11354_c1_g2_i1,XM_015902274.1,80.357,56,6,3,163,217,2044,1993,0.036,43.7
TRINITY_DN11354_c1_g2_i1,XM_021053061.2,82.979,47,6,2,56,100,3007,2961,0.036,42.8
TRINITY_DN11354_c1_g2_i1,OU974081.1,87.879,33,4,0,70,102,3392250,3392282,0.036,42.8
TRINITY_DN10520_c0_g1_i2,XM_015906675.1,78.000,100,18,2,478,574,5322,5420,7.66e-12,77.0
TRINITY_DN10520_c0_g1_i2,XM_029355343.2,78.000,100,18,2,478,574,5865,5963,7.66e-12,77.0
TRINITY_DN10520_c0_g1_i2,XM_029355341.2,78.000,100,18,2,478,574,5570,5668,7.66e-12,77.0
TRINITY_DN10520_c0_g1_i2,XM_029355340.2,78.000,100,18,2,478,574,5916,6014,7.66e-12,77.0
TRINITY_DN10520_c0_g1_i2,XM_028551200.1,81.579,76,12,1,219,294,1718,1645,3.26e-10,72.5
TRINITY_DN10520_c0_g1_i2,XM_028551200.1,84.127,63,10,0,66,128,1632,1694,1.14e-09,69.8
TRINITY_DN10520_c0_g1_i2,XM_028551200.1,82.979,47,8,0,102,148,1684,1730,0.001,50.0
TRINITY_DN10520_c0_g1_i2,XM_044315822.1,82.192,73,12,1,79,151,307,236,1.14e-09,70.7
TRINITY_DN10520_c0_g1_i2,XM_022932636.1,75.207,121,16,6,472,582,4451,4567,1.14e-09,69.8
TRINITY_DN10520_c0_g1_i2,XM_022932635.1,75.207,121,16,6,472,582,5120,5236,1.14e-09,69.8
TRINITY_DN10520_c0_g1_i2,XM_022932634.1,75.207,121,16,6,472,582,5172,5288,1.14e-09,69.8
TRINITY_DN10520_c0_g1_i2,XM_044315821.1,80.000,80,14,2,79,158,2867,2790,1.39e-08,66.2
TRINITY_DN10520_c0_g1_i2,XM_044315820.1,80.000,80,14,2,79,158,2669,2592,1.39e-08,66.2
TRINITY_DN10520_c0_g1_i2,XR_006396575.1,89.796,49,4,1,15,63,2147,2194,1.69e-07,63.5
TRINITY_DN10520_c0_g1_i2,XR_003826143.2,80.597,67,13,0,226,292,2,68,1.69e-07,63.5
TRINITY_DN10520_c0_g1_i2,XR_003826143.2,87.500,48,6,0,81,128,68,21,5.89e-07,60.8
TRINITY_DN10520_c0_g1_i2,XR_003687124.1,80.282,71,13,1,78,147,506,576,1.69e-07,62.6
TRINITY_DN10520_c0_g1_i2,XR_003687124.1,87.500,40,5,0,260,299,541,502,0.001,50.9
TRINITY_DN10520_c0_g1_i2,XR_003687123.1,80.282,71,13,1,78,147,496,566,1.69e-07,62.6
TRINITY_DN10520_c0_g1_i2,XR_003687123.1,87.500,40,5,0,260,299,531,492,0.001,50.9
TRINITY_DN10520_c0_g1_i2,XM_020769510.1,88.000,50,5,1,79,128,85,37,5.89e-07,60.8
TRINITY_DN10520_c0_g1_i2,XM_020763086.1,88.000,50,5,1,79,128,127,79,5.89e-07,60.8
TRINITY_DN10520_c0_g1_i2,XM_044328597.1,90.244,41,4,0,15,55,2462,2502,7.18e-06,57.2
TRINITY_DN10520_c0_g1_i2,XM_022951773.1,88.372,43,5,0,13,55,2066,2108,2.50e-05,56.3
TRINITY_DN10520_c0_g1_i2,XM_020772531.1,88.889,45,4,1,89,133,1144,1187,2.50e-05,56.3
TRINITY_DN10520_c0_g1_i2,XM_015914778.1,91.892,37,3,0,19,55,2038,2002,8.74e-05,54.5
TRINITY_DN10520_c0_g1_i2,XM_044323804.1,91.892,37,3,0,19,55,111,75,8.74e-05,54.5
TRINITY_DN10520_c0_g1_i2,XR_006396237.1,87.805,41,5,0,15,55,188,228,3.05e-04,52.7
TRINITY_DN10520_c0_g1_i2,XM_020776553.1,86.364,44,5,1,81,124,994,952,0.001,50.0
TRINITY_DN10520_c0_g1_i2,XM_020776553.1,87.500,40,4,1,253,292,956,994,0.013,47.3
TRINITY_DN10520_c0_g1_i2,XM_020776553.1,84.615,39,6,0,113,151,938,900,0.045,44.6
TRINITY_DN10520_c0_g1_i2,XM_020763443.1,86.364,44,5,1,81,124,86,128,0.001,50.0
TRINITY_DN10520_c0_g1_i2,XM_020763443.1,87.179,39,4,1,254,292,123,86,0.045,45.5
TRINITY_DN10520_c0_g1_i2,XM_022922340.1,87.179,39,5,0,15,53,2259,2221,0.004,49.1
TRINITY_DN10520_c0_g1_i2,XM_022922339.1,87.179,39,5,0,15,53,2355,2317,0.004,49.1
TRINITY_DN10520_c0_g1_i2,XM_044328223.1,76.471,68,14,1,208,275,467,532,0.004,49.1
TRINITY_DN10520_c0_g1_i2,XR_006392819.1,78.947,57,10,1,764,818,222,278,0.013,47.3
TRINITY_DN10520_c0_g1_i2,XM_029357867.2,88.571,35,4,0,19,53,97,131,0.013,46.4
TRINITY_DN10520_c0_g1_i2,XM_020770441.1,87.179,39,4,1,256,294,813,850,0.045,45.5
TRINITY_DN10520_c0_g1_i2,XM_020770441.1,87.179,39,4,1,79,117,850,813,0.045,45.5
TRINITY_DN1891_c0_g1_i5,JN631082.1,76.409,763,159,10,37,788,51,803,1.17e-150,539
TRINITY_DN1891_c0_g1_i5,XM_015895009.1,75.704,675,148,9,96,762,41,707,1.34e-124,453
TRINITY_DN1891_c0_g1_i5,XM_044324037.1,76.007,596,128,9,24,613,39,625,6.09e-110,404
TRINITY_DN1891_c0_g1_i5,XM_044324038.1,76.384,542,121,3,37,574,77,615,3.15e-107,394
TRINITY_DN1891_c0_g1_i5,XM_022934524.1,72.653,490,130,3,283,770,304,791,9.05e-70,270
TRINITY_DN1891_c0_g1_i5,XM_022934523.1,72.653,490,130,3,283,770,328,815,9.05e-70,270
TRINITY_DN1891_c0_g1_i5,XR_001561259.1,84.653,202,31,0,340,541,30,231,3.38e-56,225
TRINITY_DN1891_c0_g1_i5,XM_015912236.1,76.786,280,59,2,502,778,40,316,2.60e-51,209
TRINITY_DN1891_c0_g1_i5,XM_027181970.1,70.370,324,92,4,433,754,8,329,3.86e-30,138
TRINITY_DN1891_c0_g1_i5,XM_020758418.1,78.710,155,33,0,283,437,248,402,5.72e-28,132
TRINITY_DN1891_c0_g1_i5,XR_002297034.1,71.591,176,50,0,291,466,621,796,1.44e-16,93.3
TRINITY_DN1891_c0_g1_i5,XM_031703090.1,71.856,167,43,1,286,452,343,505,1.75e-15,89.7
TRINITY_DN1891_c0_g1_i5,XM_028545823.1,72.024,168,45,2,296,462,127,293,7.45e-14,85.1
TRINITY_DN1891_c0_g1_i5,XM_028545823.1,78.947,76,16,0,609,684,443,518,2.00e-08,66.2
TRINITY_DN1891_c0_g1_i5,XM_021052376.2,69.780,182,55,0,287,468,351,532,9.08e-13,81.5
TRINITY_DN1891_c0_g1_i5,XM_022934511.1,65.060,415,133,6,287,695,163,571,3.17e-12,79.7
TRINITY_DN1891_c0_g1_i5,XM_021046699.2,66.321,386,120,10,290,670,165,545,1.11e-11,77.0
TRINITY_DN1891_c0_g1_i5,XM_028545767.1,70.115,174,50,2,290,462,345,517,1.35e-10,73.4
TRINITY_DN1891_c0_g1_i5,XM_028545767.1,78.824,85,18,0,611,695,768,852,1.35e-10,73.4
TRINITY_DN1891_c0_g1_i5,XM_028545765.1,70.115,174,50,2,290,462,334,506,1.35e-10,73.4
TRINITY_DN1891_c0_g1_i5,XM_028545765.1,78.824,85,18,0,611,695,757,841,1.35e-10,73.4
TRINITY_DN1891_c0_g1_i5,XM_028545764.1,70.115,174,50,2,290,462,367,539,1.35e-10,73.4
TRINITY_DN1891_c0_g1_i5,XM_028545764.1,78.824,85,18,0,611,695,790,874,1.35e-10,73.4
TRINITY_DN1891_c0_g1_i5,EU878250.1,65.135,370,125,4,290,657,74,441,4.70e-10,72.5
TRINITY_DN1891_c0_g1_i5,XM_022934513.1,65.341,352,110,6,287,632,166,511,1.64e-09,69.8
TRINITY_DN1891_c0_g1_i5,XM_022934522.1,70.395,152,39,2,281,429,413,561,5.73e-09,68.9
TRINITY_DN1891_c0_g1_i5,XM_022934521.1,70.395,152,39,2,281,429,353,501,5.73e-09,68.9
TRINITY_DN1891_c0_g1_i5,XM_001627424.2,68.675,166,50,2,286,450,152,316,2.97e-06,59.0
TRINITY_DN1891_c0_g1_i5,XM_001624307.2,72.549,102,24,2,290,389,166,265,1.26e-04,53.6
TRINITY_DN1891_c0_g1_i5,XM_032370757.1,72.549,102,24,2,290,389,152,251,1.26e-04,53.6
TRINITY_DN1891_c0_g1_i5,XM_032370755.1,72.549,102,24,2,290,389,314,413,1.26e-04,53.6
TRINITY_DN1891_c0_g1_i5,KJ591050.1,71.154,104,30,0,287,390,179,282,1.26e-04,53.6
TRINITY_DN1891_c0_g1_i5,XM_020758415.1,67.033,182,54,3,287,465,151,329,0.002,50.9
TRINITY_DN1891_c0_g1_i5,XM_020758414.1,67.033,182,54,3,287,465,151,329,0.002,50.9
TRINITY_DN1891_c0_g1_i5,XM_020758413.1,67.033,182,54,3,287,465,150,328,0.002,50.9
TRINITY_DN1891_c0_g1_i5,XM_020758411.1,67.033,182,54,3,287,465,150,328,0.002,50.9
TRINITY_DN1891_c0_g1_i5,XM_020758410.1,67.033,182,54,3,287,465,150,328,0.002,50.9
TRINITY_DN1891_c0_g1_i5,XM_020758409.1,67.033,182,54,3,287,465,149,327,0.002,50.9
TRINITY_DN1891_c0_g1_i5,XM_020758408.1,67.033,182,54,3,287,465,149,327,0.002,50.9
TRINITY_DN1891_c0_g1_i5,XM_001619002.2,71.569,102,25,2,290,389,177,276,0.005,49.1
TRINITY_DN16039_c0_g2_i1,XM_015907100.1,70.833,432,102,3,8,439,1496,1903,4.83e-55,220
TRINITY_DN16039_c0_g2_i1,XM_044316793.1,70.370,432,104,3,8,439,2745,3152,2.50e-52,211
TRINITY_DN16039_c0_g2_i1,XM_029345144.2,70.370,432,104,3,8,439,2592,2999,2.50e-52,211
TRINITY_DN16039_c0_g2_i1,XM_029345138.2,70.370,432,104,3,8,439,1780,2187,2.50e-52,211
TRINITY_DN16039_c0_g2_i1,XM_029345130.2,70.370,432,104,3,8,439,1746,2153,2.50e-52,211
TRINITY_DN16039_c0_g2_i1,XM_029345123.2,70.370,432,104,3,8,439,2696,3103,2.50e-52,211
TRINITY_DN16039_c0_g2_i1,XM_029345108.2,70.370,432,104,3,8,439,2700,3107,2.50e-52,211
TRINITY_DN16039_c0_g2_i1,XM_020752943.1,75.723,173,42,0,266,438,2873,3045,2.85e-26,123
TRINITY_DN16039_c0_g2_i1,XM_020752943.1,80.645,62,12,0,14,75,2516,2577,9.97e-07,59.0
TRINITY_DN16039_c0_g2_i1,XM_020752942.1,75.723,173,42,0,266,438,2876,3048,2.85e-26,123
TRINITY_DN16039_c0_g2_i1,XM_020752942.1,80.645,62,12,0,14,75,2519,2580,9.97e-07,59.0
TRINITY_DN16039_c0_g2_i1,XM_020760457.1,68.478,276,87,0,163,438,1938,2213,7.66e-21,106
TRINITY_DN16039_c0_g2_i1,XM_020760457.1,79.245,53,11,0,14,66,1684,1736,0.006,47.3
TRINITY_DN16039_c0_g2_i1,XM_020749038.1,69.663,267,75,4,176,439,1918,2181,2.67e-20,104
TRINITY_DN16039_c0_g2_i1,XM_020749037.1,69.663,267,75,4,176,439,1349,1612,2.67e-20,104
TRINITY_DN16039_c0_g2_i1,XR_002296078.1,71.127,142,41,0,298,439,2849,2990,1.58e-10,72.5
TRINITY_DN16039_c0_g2_i1,XM_020749637.1,71.127,142,41,0,298,439,2746,2887,1.58e-10,72.5
TRINITY_DN16039_c0_g2_i1,XM_015908992.1,67.308,208,68,0,163,370,1578,1785,5.52e-10,69.8
TRINITY_DN16039_c0_g2_i1,XM_044317209.1,67.308,208,68,0,163,370,1625,1832,5.52e-10,69.8
TRINITY_DN16039_c0_g2_i1,XM_044317208.1,67.308,208,68,0,163,370,1641,1848,5.52e-10,69.8
TRINITY_DN16039_c0_g2_i1,XM_027191247.1,67.005,197,65,0,164,360,1844,2040,8.19e-08,63.5
TRINITY_DN16039_c0_g2_i1,XM_021045091.2,68.493,146,46,0,294,439,95,240,3.48e-06,57.2
TRINITY_DN16039_c0_g2_i1,XM_021057190.2,79.630,54,11,0,169,222,2218,2271,0.002,49.1
TRINITY_DN16039_c0_g2_i1,XM_028658892.1,82.222,45,8,0,169,213,397,441,0.006,46.4
TRINITY_DN15247_c0_g1_i7,XR_001566319.1,76.471,136,27,3,149,281,634,767,4.03e-17,93.3
TRINITY_DN15247_c0_g1_i7,XM_021040157.2,88.889,45,5,0,254,298,1811,1767,8.31e-07,59.9
TRINITY_DN15247_c0_g1_i7,XM_021040157.2,85.000,40,6,0,101,140,1805,1766,0.005,46.4
TRINITY_DN15247_c0_g1_i7,XM_028657769.1,88.889,45,5,0,254,298,1887,1843,8.31e-07,59.9
TRINITY_DN15247_c0_g1_i7,XM_028657769.1,85.000,40,6,0,101,140,1881,1842,0.005,46.4
TRINITY_DN15247_c0_g1_i7,XM_021057409.2,90.000,40,4,0,252,291,1758,1719,1.01e-05,55.4
TRINITY_DN15247_c0_g1_i7,XM_021052894.2,91.667,36,3,0,257,292,2046,2081,1.23e-04,52.7
TRINITY_DN15247_c0_g1_i7,XM_021052894.2,88.235,34,4,0,101,134,2049,2082,0.018,44.6
TRINITY_DN15247_c0_g1_i7,XM_021040625.2,89.474,38,4,0,255,292,1413,1450,1.23e-04,51.8
TRINITY_DN15247_c0_g1_i7,XM_021047827.1,86.047,43,6,0,254,296,3871,3913,1.23e-04,51.8
TRINITY_DN15247_c0_g1_i7,XM_029323498.2,84.000,50,7,1,246,295,49,1,1.23e-04,51.8
TRINITY_DN15247_c0_g1_i7,XM_044320935.1,89.474,38,4,0,259,296,38,1,1.23e-04,51.8
TRINITY_DN15247_c0_g1_i7,XM_021050996.2,91.429,35,3,0,101,135,995,961,4.31e-04,50.9
TRINITY_DN15247_c0_g1_i7,XM_021050996.2,84.615,39,6,0,254,292,1001,963,0.018,44.6
TRINITY_DN15247_c0_g1_i7,XM_021054425.2,85.714,42,6,0,254,295,1892,1933,4.31e-04,50.0
TRINITY_DN15247_c0_g1_i7,XM_021054425.2,93.333,30,2,0,107,136,1904,1933,0.005,46.4
TRINITY_DN15247_c0_g1_i7,XM_021043018.2,85.714,42,6,0,254,295,1751,1710,4.31e-04,50.0
TRINITY_DN15247_c0_g1_i7,XM_021043018.2,86.486,37,5,0,101,137,1745,1709,0.018,45.5
TRINITY_DN15247_c0_g1_i7,XM_021058790.2,87.179,39,5,0,257,295,1663,1625,0.002,49.1
TRINITY_DN15247_c0_g1_i7,XM_021058790.2,86.486,37,5,0,101,137,1660,1624,0.018,45.5
TRINITY_DN15247_c0_g1_i7,XM_021045918.2,87.179,39,5,0,254,292,4776,4738,0.002,49.1
TRINITY_DN15247_c0_g1_i7,XM_020748843.1,87.179,39,5,0,100,138,2340,2378,0.002,49.1
TRINITY_DN15247_c0_g1_i7,XM_021053923.2,88.889,36,4,0,259,294,1573,1608,0.002,48.2
TRINITY_DN15247_c0_g1_i7,XM_021053923.2,84.783,46,5,2,101,144,1428,1383,0.018,45.5
TRINITY_DN15247_c0_g1_i7,XM_021038038.2,88.889,36,4,0,254,289,3458,3493,0.002,48.2
TRINITY_DN15247_c0_g1_i7,XM_028662279.1,84.444,45,6,1,101,144,6999,6955,0.005,47.3
TRINITY_DN15247_c0_g1_i7,XM_021055523.2,86.842,38,5,0,259,296,2649,2612,0.005,47.3
TRINITY_DN15247_c0_g1_i7,XM_028660776.1,83.721,43,7,0,254,296,2018,2060,0.005,47.3
TRINITY_DN15247_c0_g1_i7,XM_015916295.1,84.615,39,6,0,257,295,1388,1350,0.018,44.6
TRINITY_DN15247_c0_g1_i7,XR_001565753.1,84.615,39,6,0,257,295,1345,1307,0.018,44.6
TRINITY_DN15247_c0_g1_i7,XM_015916294.1,84.615,39,6,0,257,295,1394,1356,0.018,44.6
TRINITY_DN15247_c0_g1_i7,XM_015916276.1,84.615,39,6,0,257,295,1409,1371,0.018,44.6
TRINITY_DN15247_c0_g1_i7,XM_029335987.2,84.615,39,6,0,257,295,1447,1409,0.018,44.6
TRINITY_DN4909_c0_g1_i2,XM_020776798.1,72.022,361,59,16,30,378,1633,1963,1.21e-37,162
TRINITY_DN4909_c0_g1_i2,XM_020751440.1,70.430,372,62,15,16,378,1823,2155,2.18e-34,151
TRINITY_DN4909_c0_g1_i2,XM_020775811.1,83.688,141,16,5,22,160,1300,1435,1.68e-29,135
TRINITY_DN4909_c0_g1_i2,XM_020775811.1,80.682,88,10,5,377,462,1300,1382,7.15e-09,67.1
TRINITY_DN4909_c0_g1_i2,XM_020775811.1,73.000,100,19,4,270,368,1522,1614,0.002,49.1
TRINITY_DN4909_c0_g1_i2,XM_044320031.1,96.341,82,3,0,66,147,1,82,1.68e-29,135
TRINITY_DN4909_c0_g1_i2,XM_044320031.1,95.556,45,2,0,421,465,1,45,4.82e-11,73.4
TRINITY_DN4909_c0_g1_i2,XM_032371807.1,84.932,73,11,0,337,409,4653,4725,9.30e-14,83.3
TRINITY_DN4909_c0_g1_i2,XM_032371807.1,81.481,54,10,0,1,54,4672,4725,4.51e-05,53.6
TRINITY_DN4909_c0_g1_i2,XM_020776388.1,89.286,56,6,0,324,379,48,103,1.38e-11,75.2
TRINITY_DN4909_c0_g1_i2,XR_002298005.1,100.000,40,0,0,340,379,32,71,4.82e-11,73.4
TRINITY_DN4909_c0_g1_i2,XR_002298005.1,100.000,24,0,0,1,24,48,71,0.023,44.6
TRINITY_DN4909_c0_g1_i2,XR_006397399.1,93.023,43,3,0,339,381,632,674,2.50e-08,65.3
TRINITY_DN4909_c0_g1_i2,XR_006397015.1,95.000,40,2,0,339,378,2183,2144,2.50e-08,64.4
TRINITY_DN4909_c0_g1_i2,XR_004295114.1,90.476,42,4,0,337,378,815,774,1.06e-06,59.0
TRINITY_DN4909_c0_g1_i2,XR_004295113.1,90.476,42,4,0,337,378,811,770,1.06e-06,59.0
TRINITY_DN4909_c0_g1_i2,XM_001627981.2,90.476,42,4,0,337,378,554,513,1.06e-06,59.0
TRINITY_DN4909_c0_g1_i2,XM_015894071.1,90.244,41,4,0,341,381,364,404,3.70e-06,57.2
TRINITY_DN4909_c0_g1_i2,XR_004292522.1,83.019,53,9,0,337,389,8,60,1.29e-05,56.3
TRINITY_DN4909_c0_g1_i2,XR_001562249.1,88.372,43,5,0,336,378,266,224,1.29e-05,56.3
TRINITY_DN4909_c0_g1_i2,XR_001562248.1,88.372,43,5,0,336,378,266,224,1.29e-05,56.3
TRINITY_DN4909_c0_g1_i2,XM_020774532.1,90.000,40,4,0,339,378,935,896,1.29e-05,55.4
