name	term	lev	seq	value
"membrane protein complex"	GO:0098796	2	Cluster831	0.0732045461893014
"membrane protein complex"	GO:0098796	2	Cluster122143	0.0702663137929373
"membrane protein complex"	GO:0098796	2	Cluster173	1.24701538597237
"membrane protein complex"	GO:0098796	2	Cluster3255	-0.590618065100622
"membrane protein complex"	GO:0098796	2	Cluster51779	0.829710341446613
"membrane protein complex"	GO:0098796	2	Cluster32242	0.0857420271763887
"membrane protein complex"	GO:0098796	2	Cluster25179	0.870933823691711
"membrane protein complex"	GO:0098796	2	Cluster30522	1.40578625261462
"membrane protein complex"	GO:0098796	2	Cluster27183	-0.816006612798419
"membrane protein complex"	GO:0098796	2	Cluster42370	1.43892048162598
"membrane protein complex"	GO:0098796	2	Cluster23887	-0.390193277025528
"membrane protein complex"	GO:0098796	2	Cluster320933	0.0340082748874599
"membrane protein complex"	GO:0098796	2	Cluster75533	-0.824719351216836
"membrane protein complex"	GO:0098796	2	Cluster32055	1.22731481855477
"membrane protein complex"	GO:0098796	2	Cluster635	1.24820227151042
"membrane protein complex"	GO:0098796	2	Cluster40728	-0.377479984572119
"membrane protein complex"	GO:0098796	2	Cluster145592	-0.955059563623716
"membrane protein complex"	GO:0098796	2	Cluster13047	0.185602152291511
"membrane protein complex"	GO:0098796	2	Cluster38169	0.452592259501621
"membrane protein complex"	GO:0098796	2	Cluster5991	0.489877034470669
"membrane protein complex"	GO:0098796	2	Cluster8382	-1.36243198974186
"membrane protein complex"	GO:0098796	2	Cluster2415	0.0334621325526291
"membrane protein complex"	GO:0098796	2	Cluster80800	0.54923429748178
"membrane protein complex"	GO:0098796	2	Cluster32301	-1.17181183888699
"membrane protein complex"	GO:0098796	2	Cluster10572	1.20380597838505
"membrane protein complex"	GO:0098796	2	Cluster7	0.470989604592926
"membrane protein complex"	GO:0098796	2	Cluster21433	1.22219830329309
"membrane protein complex"	GO:0098796	2	Cluster50726	1.39415903221865
"membrane protein complex"	GO:0098796	2	Cluster16119	-0.917083141686741
"membrane protein complex"	GO:0098796	2	Cluster6016	-0.886017144835007
"membrane protein complex"	GO:0098796	2	Cluster7183	0.165493568668574
"membrane protein complex"	GO:0098796	2	Cluster133954	-1.12260373582578
"membrane protein complex"	GO:0098796	2	Cluster31197	0.0846742532844054
"membrane protein complex"	GO:0098796	2	Cluster9935	1.09114123309375
"membrane protein complex"	GO:0098796	2	Cluster36664	-0.692297398868432
"membrane protein complex"	GO:0098796	2	Cluster470	-0.285969749413428
"membrane protein complex"	GO:0098796	2	Cluster31371	0.869364822154359
"membrane protein complex"	GO:0098796	2	Cluster420515	1.33413670628
"membrane protein complex"	GO:0098796	2	Cluster37667	1.45629296722294
"membrane protein complex"	GO:0098796	2	Cluster99505	-1.01867516292798
"membrane protein complex"	GO:0098796	2	Cluster17896	-0.791758470427312
"membrane protein complex"	GO:0098796	2	Cluster439043	-1.48254692074404
"membrane protein complex"	GO:0098796	2	Cluster38930	-1.15502628809951
"membrane protein complex"	GO:0098796	2	Cluster1278	0.454934450226711
"membrane protein complex"	GO:0098796	2	Cluster30058	1.22049366102451
"membrane protein complex"	GO:0098796	2	Cluster10529	1.00767620639387
"membrane protein complex"	GO:0098796	2	Cluster15684	0.277902650753962
"membrane protein complex"	GO:0098796	2	Cluster31698	1.2601795530695
"membrane protein complex"	GO:0098796	2	Cluster98202	0.342135324758302
"membrane protein complex"	GO:0098796	2	Cluster88	1.3435960890055
"membrane protein complex"	GO:0098796	2	Cluster69116	-1.0550053313001
"membrane protein complex"	GO:0098796	2	Cluster16482	1.0513774768589
"membrane protein complex"	GO:0098796	2	Cluster3788	0.793825409859587
"membrane protein complex"	GO:0098796	2	Cluster2242	-1.01386047665569
"membrane protein complex"	GO:0098796	2	Cluster16006	0.680834723107597
"membrane protein complex"	GO:0098796	2	Cluster48806	-0.414310174478807
"membrane protein complex"	GO:0098796	2	Cluster69268	-1.03511048490548
"membrane protein complex"	GO:0098796	2	Cluster18227	1.27877090532478
"membrane protein complex"	GO:0098796	2	Cluster468459	-0.901295662191881
"membrane protein complex"	GO:0098796	2	Cluster10632	0.368021329895582
"membrane protein complex"	GO:0098796	2	Cluster37449	1.45351236051911
"membrane protein complex"	GO:0098796	2	Cluster81809	-0.479237495727073
"membrane protein complex"	GO:0098796	2	Cluster85629	-0.815001869194762
"membrane protein complex"	GO:0098796	2	Cluster21536	-1.18143976308091
"membrane protein complex"	GO:0098796	2	Cluster36781	1.44285318142642
"membrane protein complex"	GO:0098796	2	Cluster25303	0.229327816996093
"membrane protein complex"	GO:0098796	2	Cluster48951	-0.562915178125885
"membrane protein complex"	GO:0098796	2	Cluster73147	1.34320874727539
"membrane protein complex"	GO:0098796	2	Cluster22913	0.682908157795124
"membrane protein complex"	GO:0098796	2	Cluster6619	-0.855788601895312
"membrane protein complex"	GO:0098796	2	Cluster30256	-1.14113511399815
"membrane protein complex"	GO:0098796	2	Cluster848	1.40602097446321
"membrane protein complex"	GO:0098796	2	Cluster211805	-0.180155612401199
"membrane protein complex"	GO:0098796	2	Cluster9181	0.671272368091977
"membrane protein complex"	GO:0098796	2	Cluster40358	-0.311998715741896
"membrane protein complex"	GO:0098796	2	Cluster28257	-1.08239990058647
"membrane protein complex"	GO:0098796	2	Cluster23013	1.30716432672314
"membrane protein complex"	GO:0098796	2	Cluster17100	-1.08231820631259
"membrane protein complex"	GO:0098796	2	Cluster78617	0.193822786234416
"membrane protein complex"	GO:0098796	2	Cluster30650	0.501173204360143
"membrane protein complex"	GO:0098796	2	Cluster5587	0.814962009322478
"membrane protein complex"	GO:0098796	2	Cluster4321	0.753413232707379
"membrane protein complex"	GO:0098796	2	Cluster30126	0.00348462709775054
"membrane protein complex"	GO:0098796	2	Cluster8999	1.40910936115241
"membrane protein complex"	GO:0098796	2	Cluster312330	-0.720554622504132
"membrane protein complex"	GO:0098796	2	Cluster8307	-0.243838054782348
"membrane protein complex"	GO:0098796	2	Cluster129938	-0.327363771915586
"membrane protein complex"	GO:0098796	2	Cluster19381	1.25148246158408
"membrane protein complex"	GO:0098796	2	Cluster22077	-1.13015926696059
"membrane protein complex"	GO:0098796	2	Cluster22201	-0.832521566529079
"membrane protein complex"	GO:0098796	2	Cluster4862	0.33308704164603
"membrane protein complex"	GO:0098796	2	Cluster33843	-1.43080088255101
"membrane protein complex"	GO:0098796	2	Cluster48544	0.124541195765751
"membrane protein complex"	GO:0098796	2	Cluster23978	-0.31997287944687
"perikaryon"	GO:0043204	3	Cluster15018	-0.979562858237543
"perikaryon"	GO:0043204	3	Cluster8702	-1.3685671133624
"perikaryon"	GO:0043204	3	Cluster41759	0.127782075127658
"perikaryon"	GO:0043204	3	Cluster13741	1.15179574778671
"perikaryon"	GO:0043204	3	Cluster25179	0.870933823691711
"perikaryon"	GO:0043204	3	Cluster417214	-1.10226373314244
"perikaryon"	GO:0043204	3	Cluster10730	1.09296797523073
"perikaryon"	GO:0043204	3	Cluster15782	0.518088044690592
"perikaryon"	GO:0043204	3	Cluster12722	0.752632229403697
"perikaryon"	GO:0043204	3	Cluster10623	1.45528669550493
"perikaryon"	GO:0043204	3	Cluster115938	1.01628050338907
"perikaryon"	GO:0043204	3	Cluster150	0.0579565789890605
"perikaryon"	GO:0043204	3	Cluster35575	0.404774202517617
"perikaryon"	GO:0043204	3	Cluster348308	-1.13805441301411
"perikaryon"	GO:0043204	3	Cluster11046	-0.972886319726738
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster65516	-1.02919669329735
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster71073	-0.41696151430642
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster8954	-1.49186278884646
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster17491	-1.3238314321122
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster22454	0.198287159538356
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster303534	-1.08207828090613
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster486889	-0.968426423016645
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster97587	0.775791309007141
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster9193	-0.777614024108313
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster18574	-1.30291642060851
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster20873	1.36510218722754
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster287040	1.39893917806902
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster510	1.34572571007684
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster12171	0.680450091314981
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster336645	-1.39449847041931
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster4610	1.44426332650861
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster10873	1.47230887988678
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster80879	0.0518485539996843
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster8794	-0.910082573364505
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster174908	-0.678172384404802
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster37671	1.34318633553984
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster170113	0.866024483581611
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster21110	0.482240438420577
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster106377	0.276311843674295
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster25351	1.38489681402281
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster3967	0.503798739699821
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster119799	0.18212445256076
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster236395	0.854350432028788
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster9013	0.438905615514705
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster3671	1.18924313618434
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster254026	1.43680110958452
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster359370	0.560988917613817
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster297812	-0.933520716519438
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster157644	1.25462021271714
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster17175	1.36718735388792
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster9379	0.842832016422475
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster194385	1.43984889715978
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster446022	-0.646983527952231
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster1052	1.32264189533736
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster1903	0.35628398744358
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster15115	-0.292554752398731
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster1064	0.0335331627809315
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster81123	0.352406243568367
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster12571	-0.837664870480333
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster439043	-1.48254692074404
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster10623	1.45528669550493
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster115938	1.01628050338907
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster30620	1.23397305567205
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster150	0.0579565789890605
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster3230	0.377989084955205
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster52439	0.599796440097613
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster3117	1.30750333403402
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster461293	0.435978912674603
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster13037	-0.598467432844581
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster87535	0.161996481413252
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster394181	0.31612725442556
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster289811	0.819066122989767
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster167362	0.37659920069418
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster575	-0.728607060822732
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster3233	1.40158373890862
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster6236	0.766534545435141
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster9683	1.09677877479144
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster5025	0.145188175813615
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster25187	1.41312996542999
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster198811	0.626858941150566
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster384656	-0.353658485948227
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster75701	-0.348905460457733
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster43818	0.977253043113887
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster48755	-0.684466328125972
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster54861	-0.504140992989643
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster8739	-0.956278457716904
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster30126	0.00348462709775054
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster30879	-1.26505152711097
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster29180	0.420701657139896
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster31943	1.10414116906477
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster159935	0.5
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster149	0.356198260111383
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster11800	0.05402225977466
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster11046	-0.972886319726738
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster12882	1.46694025226314
"supramolecular fiber"	GO:0099512;GO:0099081;GO:0099080;GO:0099513	2	Cluster28230	-1.37688414921338
"midbody"	GO:0030496	2	Cluster9706	0.951420913756073
"midbody"	GO:0030496	2	Cluster14655	1.17299551180923
"midbody"	GO:0030496	2	Cluster8954	-1.49186278884646
"midbody"	GO:0030496	2	Cluster41759	0.127782075127658
"midbody"	GO:0030496	2	Cluster21254	1.04044214728073
"midbody"	GO:0030496	2	Cluster37671	1.34318633553984
"midbody"	GO:0030496	2	Cluster5414	-1.46835551191926
"midbody"	GO:0030496	2	Cluster41185	-0.286967435523959
"midbody"	GO:0030496	2	Cluster22584	1.29167312869028
"midbody"	GO:0030496	2	Cluster122961	0.199546869099482
"midbody"	GO:0030496	2	Cluster134655	-0.623604198149105
"midbody"	GO:0030496	2	Cluster323170	1.43437695899522
"midbody"	GO:0030496	2	Cluster6338	-0.944098945300789
"midbody"	GO:0030496	2	Cluster230262	-0.87040211115161
"midbody"	GO:0030496	2	Cluster446022	-0.646983527952231
"midbody"	GO:0030496	2	Cluster12722	0.752632229403697
"midbody"	GO:0030496	2	Cluster454474	-0.271787090140674
"midbody"	GO:0030496	2	Cluster8216	0.409737001459719
"midbody"	GO:0030496	2	Cluster107223	1.07427317383069
"midbody"	GO:0030496	2	Cluster50540	-0.747940111840236
"midbody"	GO:0030496	2	Cluster21081	0.482285221492836
"midbody"	GO:0030496	2	Cluster243	-0.766784213690552
"midbody"	GO:0030496	2	Cluster44106	-1.00682825148203
"postsynapse"	GO:0098794	2	Cluster23156	1.04548291459106
"postsynapse"	GO:0098794	2	Cluster15018	-0.979562858237543
"postsynapse"	GO:0098794	2	Cluster17186	-1.16819884183572
"postsynapse"	GO:0098794	2	Cluster25873	0.300843987938845
"postsynapse"	GO:0098794	2	Cluster10730	1.09296797523073
"postsynapse"	GO:0098794	2	Cluster2415	0.0334621325526291
"postsynapse"	GO:0098794	2	Cluster9178	0.481551937226137
"postsynapse"	GO:0098794	2	Cluster439043	-1.48254692074404
"postsynapse"	GO:0098794	2	Cluster381266	0.271801457832341
"postsynapse"	GO:0098794	2	Cluster10623	1.45528669550493
"postsynapse"	GO:0098794	2	Cluster1278	0.454934450226711
"postsynapse"	GO:0098794	2	Cluster8818	0.313873649237965
"postsynapse"	GO:0098794	2	Cluster150	0.0579565789890605
"postsynapse"	GO:0098794	2	Cluster50540	-0.747940111840236
"postsynapse"	GO:0098794	2	Cluster21081	0.482285221492836
"postsynapse"	GO:0098794	2	Cluster95781	0.56725913741024
"postsynapse"	GO:0098794	2	Cluster2074	-1.20903312471094
"postsynapse"	GO:0098794	2	Cluster7030	-0.820887418377187
"postsynapse"	GO:0098794	2	Cluster561	0.749383054459775
"postsynapse"	GO:0098794	2	Cluster11046	-0.972886319726738
"postsynapse"	GO:0098794	2	Cluster28230	-1.37688414921338
"sperm part"	GO:0097223	2	Cluster71073	-0.41696151430642
"sperm part"	GO:0097223	2	Cluster15018	-0.979562858237543
"sperm part"	GO:0097223	2	Cluster78001	-1.34890560669623
"sperm part"	GO:0097223	2	Cluster10873	1.47230887988678
"sperm part"	GO:0097223	2	Cluster10718	0.215439444113023
"sperm part"	GO:0097223	2	Cluster21254	1.04044214728073
"sperm part"	GO:0097223	2	Cluster7264	-1.3288534536584
"sperm part"	GO:0097223	2	Cluster21433	1.22219830329309
"sperm part"	GO:0097223	2	Cluster53300	0.871251259137361
"sperm part"	GO:0097223	2	Cluster10529	1.00767620639387
