name	term	lev	seq	value
"mitochondrion"	GO:0005739	2	Cluster45452	-0.368105037344231
"mitochondrion"	GO:0005739	2	Cluster10705	-0.535981052027932
"mitochondrion"	GO:0005739	2	Cluster38930	-0.0520227023293842
"mitochondrion"	GO:0005739	2	Cluster28676	0.350009983252795
"mitochondrion"	GO:0005739	2	Cluster475	-0.381754479999591
"mitochondrion"	GO:0005739	2	Cluster473654	-0.561418307020358
"mitochondrion"	GO:0005739	2	Cluster9389	0.025528715240893
"mitochondrion"	GO:0005739	2	Cluster4451	0.151684642899898
"mitochondrion"	GO:0005739	2	Cluster42370	0.586454412666535
"mitochondrion"	GO:0005739	2	Cluster29838	-0.249094523413356
"mitochondrion"	GO:0005739	2	Cluster24877	-0.0393155667840065
"mitochondrion"	GO:0005739	2	Cluster47181	0.300360684937903
"mitochondrion"	GO:0005739	2	Cluster32094	-0.522338509232747
"mitochondrion"	GO:0005739	2	Cluster11390	0.229508201445598
"mitochondrion"	GO:0005739	2	Cluster23028	0.580166626926854
"mitochondrion"	GO:0005739	2	Cluster17896	-0.0788364037476692
"mitochondrion"	GO:0005739	2	Cluster26904	0.372905401129743
"mitochondrion"	GO:0005739	2	Cluster43192	0.145234738329142
"mitochondrion"	GO:0005739	2	Cluster12988	0.100420934561082
"mitochondrion"	GO:0005739	2	Cluster27333	0.473616907905371
"mitochondrion"	GO:0005739	2	Cluster52149	-0.270670459200752
"mitochondrion"	GO:0005739	2	Cluster2636	0.636991943871401
"mitochondrion"	GO:0005739	2	Cluster29567	0.120021950544622
"mitochondrion"	GO:0005739	2	Cluster30650	-0.0288889373113214
"mitochondrion"	GO:0005739	2	Cluster29404	-0.404608758752364
"mitochondrion"	GO:0005739	2	Cluster12074	-0.0537581154871658
"mitochondrion"	GO:0005739	2	Cluster41750	0.39661958993544
"mitochondrion"	GO:0005739	2	Cluster25817	0.198568517582653
"mitochondrion"	GO:0005739	2	Cluster50726	-0.453039202093429
"mitochondrion"	GO:0005739	2	Cluster10452	0.518321526373745
"mitochondrion"	GO:0005739	2	Cluster11800	-0.234930029530639
"mitochondrion"	GO:0005739	2	Cluster5871	0.0522321599269794
"mitochondrion"	GO:0005739	2	Cluster141506	-0.181071305077743
"mitochondrion"	GO:0005739	2	Cluster41852	-0.0953419078386311
"mitochondrion"	GO:0005739	2	Cluster11945	-0.480046084011695
"mitochondrion"	GO:0005739	2	Cluster23576	-0.037611281776194
"mitochondrion"	GO:0005739	2	Cluster19381	0.49130875944085
"mitochondrion"	GO:0005739	2	Cluster22201	0.3768661885409
"mitochondrion"	GO:0005739	2	Cluster3971	-0.230451994881925
"mitochondrion"	GO:0005739	2	Cluster37219	-0.622715786213944
"mitochondrion"	GO:0005739	2	Cluster1230	0.338454682098969
"mitochondrion"	GO:0005739	2	Cluster17511	0.490013819332056
"mitochondrion"	GO:0005739	2	Cluster25353	-0.209675383047071
"mitochondrion"	GO:0005739	2	Cluster31698	0.255369084620414
"mitochondrion"	GO:0005739	2	Cluster32055	0.387092276307788
"mitochondrion"	GO:0005739	2	Cluster37691	0.809105568669765
"mitochondrion"	GO:0005739	2	Cluster56953	-0.136936265893248
"mitochondrion"	GO:0005739	2	Cluster25031	0.585206827399914
"mitochondrion"	GO:0005739	2	Cluster35370	-0.224406122258676
"mitochondrion"	GO:0005739	2	Cluster9711	0.0372823439516593
"mitochondrion"	GO:0005739	2	Cluster12507	0.276478926029308
"mitochondrion"	GO:0005739	2	Cluster8760	-0.156154222752149
"mitochondrion"	GO:0005739	2	Cluster6000	-0.0416961199357923
"mitochondrion"	GO:0005739	2	Cluster46305	-0.505295630934518
"mitochondrion"	GO:0005739	2	Cluster21536	0.165741290629772
"mitochondrion"	GO:0005739	2	Cluster28257	0.108825370049674
"mitochondrion"	GO:0005739	2	Cluster612	-0.255437129595287
"mitochondrion"	GO:0005739	2	Cluster81809	0.350313979662844
"mitochondrion"	GO:0005739	2	Cluster14708	-0.0535595754274108
"mitochondrion"	GO:0005739	2	Cluster33877	0.483781702485753
"mitochondrion"	GO:0005739	2	Cluster6676	-0.477448447125926
"mitochondrion"	GO:0005739	2	Cluster3956	-0.444726599468845
"mitochondrion"	GO:0005739	2	Cluster22793	-0.0493357153003847
"mitochondrion"	GO:0005739	2	Cluster10695	0.483563584827035
"mitochondrion"	GO:0005739	2	Cluster31228	0.158124778258
"mitochondrion"	GO:0005739	2	Cluster75701	-0.260079577185424
"mitochondrion"	GO:0005739	2	Cluster44645	0.207153214950522
"mitochondrion"	GO:0005739	2	Cluster8700	-0.517244114063618
"mitochondrion"	GO:0005739	2	Cluster41759	0.170244982736506
"mitochondrion"	GO:0005739	2	Cluster33093	0.407462441667429
"mitochondrion"	GO:0005739	2	Cluster20180	0.370587517416879
"mitochondrion"	GO:0005739	2	Cluster33899	0.0190489808408094
"mitochondrion"	GO:0005739	2	Cluster25172	0.111502828488771
"mitochondrion"	GO:0005739	2	Cluster25195	0.234064028578883
"mitochondrion"	GO:0005739	2	Cluster16699	-0.296592190020289
"mitochondrion"	GO:0005739	2	Cluster20165	0.132509395659586
"mitochondrion"	GO:0005739	2	Cluster5009	-0.136053328491339
"mitochondrion"	GO:0005739	2	Cluster60737	-0.00860997477999422
"mitochondrion"	GO:0005739	2	Cluster381561	-0.332234427070445
"mitochondrion"	GO:0005739	2	Cluster63882	-0.457605383050123
"mitochondrion"	GO:0005739	2	Cluster101741	-0.301622014434678
"mitochondrion"	GO:0005739	2	Cluster14759	-0.0536918721329013
"mitochondrion"	GO:0005739	2	Cluster71548	0.35697946650522
"mitochondrion"	GO:0005739	2	Cluster76724	0.138856349783747
"mitochondrion"	GO:0005739	2	Cluster28373	0.116494591410739
"mitochondrion"	GO:0005739	2	Cluster21598	0.129821815762715
"mitochondrion"	GO:0005739	2	Cluster25521	-0.0736963013736396
"mitochondrion"	GO:0005739	2	Cluster25527	-0.282743101383612
"mitochondrion"	GO:0005739	2	Cluster21989	-0.133250983922726
"mitochondrion"	GO:0005739	2	Cluster449706	-0.768103608623256
"mitochondrion"	GO:0005739	2	Cluster155392	-0.596685073924631
"mitochondrion"	GO:0005739	2	Cluster16716	-0.0374739619974882
"mitochondrion"	GO:0005739	2	Cluster10214	0.0438148181741647
"mitochondrion"	GO:0005739	2	Cluster44885	-0.635035334477084
"mitochondrion"	GO:0005739	2	Cluster1952	0.169360109004836
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster13213	-0.498316343475595
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster18210	-0.295144757196369
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster23503	0.611000101008378
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster1992	-0.0997081054818387
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster43818	-0.119422534134245
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster16710	0.351501972963282
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster24514	-0.257518460970286
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster141092	0.0916526740242671
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster10326	-0.402943039936104
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster76575	-0.406019066345276
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster3361	0.0996816757560567
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster296709	0.221430829836246
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster35575	-0.479297054084395
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster348100	-0.463080834717017
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster37256	-0.222457559376197
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster2251	0.236484972948051
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster129719	0.398006124221421
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster38039	-0.0906680063985059
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster1142	0.231733660200383
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster19181	0.0267669204051333
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster21340	0.559553384473934
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster25955	0.449680266636199
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster10730	-0.60953389053788
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster14987	-0.435100330734813
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster14708	-0.0535595754274108
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster11532	-0.297167877920646
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster13245	-0.300186435415056
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster5434	0.0266744036188757
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster4312	-0.242829310275501
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster28069	0.304470119618922
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster136	-0.527454662306232
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Cluster7554	0.350018385314299
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster12112	0.609004569128362
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster21110	-0.0768340566987549
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster21433	-0.197805533475068
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster37137	-0.05012547796876
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster2074	-0.739158916920642
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster8939	-0.0726289127908335
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster9769	-0.45438610883951
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster1661	-0.321351848136176
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster510	0.0167753564076001
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster1714	-0.47449529017209
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster15565	0.475175524224804
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster38642	0.139328096673834
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster11962	-0.529441186271877
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster16298	-0.126083016776328
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster9186	-0.147799245707835
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster6571	0.403671028773038
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster4413	-0.527431380127484
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster9178	-0.230949872783693
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster709	-0.278941803603059
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster19854	-0.185196505023899
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster13473	0.760952271686742
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster23265	0.145820495163702
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster15018	-0.4994035634952
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster15115	-0.217982415061321
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster14531	0.0315635028223282
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster347288	-0.322368429415242
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster10136	0.0171176052792332
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster961	-0.264788708499354
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster10979	-0.450710603016022
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster401119	-0.36456188266809
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster22077	-0.229146736726585
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster11142	-0.168806639455822
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster6804	-0.232992470540954
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster264	0.589635229276554
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster17476	-0.165975989412366
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster7030	-0.283940583974567
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster90244	-0.571745254924786
"anchoring junction"	GO:0005912;GO:0070161	2	Cluster11800	-0.234930029530639
"endoplasmic reticulum part"	GO:0044432	2	Cluster7397	0.274936354512032
"endoplasmic reticulum part"	GO:0044432	2	Cluster13047	0.0132928588652337
"endoplasmic reticulum part"	GO:0044432	2	Cluster27078	0.163418100776703
"endoplasmic reticulum part"	GO:0044432	2	Cluster62058	0.218698532491034
"endoplasmic reticulum part"	GO:0044432	2	Cluster42215	-0.509604655997036
"endoplasmic reticulum part"	GO:0044432	2	Cluster15684	-0.56807389047039
"endoplasmic reticulum part"	GO:0044432	2	Cluster18800	-0.265614820702664
"endoplasmic reticulum part"	GO:0044432	2	Cluster6125	0.230459486868159
"endoplasmic reticulum part"	GO:0044432	2	Cluster14622	-0.0855196553113614
"endoplasmic reticulum part"	GO:0044432	2	Cluster32900	-0.101282534064968
"endoplasmic reticulum part"	GO:0044432	2	Cluster14604	0.606690810054501
"endoplasmic reticulum part"	GO:0044432	2	Cluster16119	0.13014825197249
"endoplasmic reticulum part"	GO:0044432	2	Cluster7641	0.224013976802234
"endoplasmic reticulum part"	GO:0044432	2	Cluster8552	0.261643944433482
"endoplasmic reticulum part"	GO:0044432	2	Cluster51779	-0.54881877191039
"endoplasmic reticulum part"	GO:0044432	2	Cluster27344	0.533995574806059
"endoplasmic reticulum part"	GO:0044432	2	Cluster5133	0.285683144770705
"endoplasmic reticulum part"	GO:0044432	2	Cluster32521	0.473674984235253
"endoplasmic reticulum part"	GO:0044432	2	Cluster26078	0.275470462815439
"endoplasmic reticulum part"	GO:0044432	2	Cluster35705	-0.347464726596624
"endoplasmic reticulum part"	GO:0044432	2	Cluster37449	-0.266188059288088
"endoplasmic reticulum part"	GO:0044432	2	Cluster67870	-0.306074444021827
"endoplasmic reticulum part"	GO:0044432	2	Cluster831	-0.13819262384434
"endoplasmic reticulum part"	GO:0044432	2	Cluster13455	0.0639079357531361
"endoplasmic reticulum part"	GO:0044432	2	Cluster18536	0.424451820239774
"endoplasmic reticulum part"	GO:0044432	2	Cluster22231	-0.46865345215032
"endoplasmic reticulum part"	GO:0044432	2	Cluster8926	-0.522500512791757
"endoplasmic reticulum part"	GO:0044432	2	Cluster72844	0.525889468297644
"endoplasmic reticulum part"	GO:0044432	2	Cluster48806	-0.756993415338226
"endoplasmic reticulum part"	GO:0044432	2	Cluster18273	0.455222158945784
"endoplasmic reticulum part"	GO:0044432	2	Cluster15117	-0.297214871106809
"endoplasmic reticulum part"	GO:0044432	2	Cluster42056	-0.258460468479713
"endoplasmic reticulum part"	GO:0044432	2	Cluster348308	-0.462752582798988
"endoplasmic reticulum part"	GO:0044432	2	Cluster18972	0.490065867411925
"endoplasmic reticulum part"	GO:0044432	2	Cluster4120	-0.37348084305851
"endoplasmic reticulum part"	GO:0044432	2	Cluster11727	-0.0863152435084667
"endoplasmic reticulum part"	GO:0044432	2	Cluster35392	-0.00452937960650063
"endoplasmic reticulum part"	GO:0044432	2	Cluster19783	0.399848734775945
"endoplasmic reticulum part"	GO:0044432	2	Cluster360379	0.115935484916996
"endoplasmic reticulum part"	GO:0044432	2	Cluster12781	0.13146658631903
"endoplasmic reticulum part"	GO:0044432	2	Cluster44695	-0.338883854758576
"endoplasmic reticulum part"	GO:0044432	2	Cluster29055	0.588905978657681
"endoplasmic reticulum part"	GO:0044432	2	Cluster291	0.309582319221531
"endoplasmic reticulum part"	GO:0044432	2	Cluster18049	-0.563924847682093
"endoplasmic reticulum part"	GO:0044432	2	Cluster9181	0.597729535277145
"endoplasmic reticulum part"	GO:0044432	2	Cluster9315	0.0494232504219984
"endoplasmic reticulum part"	GO:0044432	2	Cluster27052	0.32229088142475
"endoplasmic reticulum part"	GO:0044432	2	Cluster7945	-0.279917949296058
"endoplasmic reticulum part"	GO:0044432	2	Cluster113153	0.33644763157987
"endoplasmic reticulum part"	GO:0044432	2	Cluster13811	-0.0824822251284761
"endoplasmic reticulum part"	GO:0044432	2	Cluster4254	0.276424971193944
"endoplasmic reticulum part"	GO:0044432	2	Cluster99505	0.384244070756832
"endoplasmic reticulum part"	GO:0044432	2	Cluster12596	0.0508205267386291
"endoplasmic reticulum part"	GO:0044432	2	Cluster129938	0.346097754753036
"endoplasmic reticulum part"	GO:0044432	2	Cluster25589	0.355125102109388
"endoplasmic reticulum part"	GO:0044432	2	Cluster9853	0.290591827158942
"endoplasmic reticulum part"	GO:0044432	2	Cluster21496	-0.0790681122104506
"endoplasmic reticulum part"	GO:0044432	2	Cluster18549	0.27007304543661
"endoplasmic reticulum part"	GO:0044432	2	Cluster5991	-0.395305670509818
"endoplasmic reticulum part"	GO:0044432	2	Cluster48554	-0.714800305079954
"endoplasmic reticulum part"	GO:0044432	2	Cluster2242	0.157962278432873
"endoplasmic reticulum part"	GO:0044432	2	Cluster7183	-0.262699993382368
"endoplasmic reticulum part"	GO:0044432	2	Cluster38169	0.161969041339146
"endoplasmic reticulum part"	GO:0044432	2	Cluster44068	-0.0536044241818193
"endoplasmic reticulum part"	GO:0044432	2	Cluster67056	-0.106732189559694
"endoplasmic reticulum part"	GO:0044432	2	Cluster23864	0.183707791817144
"endoplasmic reticulum part"	GO:0044432	2	Cluster30126	-0.179575351221609
"endoplasmic reticulum part"	GO:0044432	2	Cluster38354	-0.733843635613192
"endoplasmic reticulum part"	GO:0044432	2	Cluster35576	-0.340199429539147
"endoplasmic reticulum part"	GO:0044432	2	Cluster83689	-0.131506693050218
"endoplasmic reticulum part"	GO:0044432	2	Cluster32301	0.578604234299568
"endoplasmic reticulum part"	GO:0044432	2	Cluster6362	0.621454439267353
"endoplasmic reticulum part"	GO:0044432	2	Cluster13221	-0.403644470535279
"endoplasmic reticulum part"	GO:0044432	2	Cluster73910	-0.555679109290817
"endoplasmic reticulum part"	GO:0044432	2	Cluster17534	-0.102481486872589
"endoplasmic reticulum part"	GO:0044432	2	Cluster5518	0.000914116817227938
"endoplasmic reticulum part"	GO:0044432	2	Cluster6988	0.405029592756775
"endoplasmic reticulum part"	GO:0044432	2	Cluster43064	0.0259620280174624
"endoplasmic reticulum part"	GO:0044432	2	Cluster36781	-0.0588224575596727
"endoplasmic reticulum part"	GO:0044432	2	Cluster3499	0.373677004066945
"endoplasmic reticulum part"	GO:0044432	2	Cluster19458	0.236868655004772
"endoplasmic reticulum part"	GO:0044432	2	Cluster31803	-0.217939575718264
"endoplasmic reticulum part"	GO:0044432	2	Cluster8234	-0.20478983888624
"endoplasmic reticulum part"	GO:0044432	2	Cluster12105	-0.497428614205382
"endoplasmic reticulum part"	GO:0044432	2	Cluster10667	-0.0700762375077044
"endoplasmic reticulum part"	GO:0044432	2	Cluster8065	-0.4970775731508
"endoplasmic reticulum part"	GO:0044432	2	Cluster98202	-0.145263738511978
"endoplasmic reticulum part"	GO:0044432	2	Cluster11427	-0.232503874246727
"endoplasmic reticulum part"	GO:0044432	2	Cluster5348	-0.574079441846596
"endoplasmic reticulum part"	GO:0044432	2	Cluster18227	-0.279464886783524
"endoplasmic reticulum part"	GO:0044432	2	Cluster12793	0.304275295920861
"endoplasmic reticulum part"	GO:0044432	2	Cluster130	0.086111028253957
"endoplasmic reticulum part"	GO:0044432	2	Cluster9785	-0.188517721831261
"endoplasmic reticulum part"	GO:0044432	2	Cluster6489	0.367617818383225
"endoplasmic reticulum part"	GO:0044432	2	Cluster15035	0.179478156208936
"endoplasmic reticulum part"	GO:0044432	2	Cluster105856	-0.277440674437863
"endoplasmic reticulum part"	GO:0044432	2	Cluster23262	0.497734278626086
"endoplasmic reticulum part"	GO:0044432	2	Cluster3625	-0.191549260778057
"endoplasmic reticulum part"	GO:0044432	2	Cluster182558	-0.368521269120041
"endoplasmic reticulum part"	GO:0044432	2	Cluster85629	-0.274733898935058
"endoplasmic reticulum part"	GO:0044432	2	Cluster2686	-0.288544690906221
"endoplasmic reticulum part"	GO:0044432	2	Cluster2913	-0.545346725737884
"endoplasmic reticulum part"	GO:0044432	2	Cluster7141	-0.421678626235188
